CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
03:22:33,Timestamp,Index,DataRate,PowerLevel,Counter
03:22:56,15988,5441,250,0,0
03:22:56,15990,5442,250,0,0
03:22:56,15993,5443,250,0,0
03:22:56,15995,5444,250,0,0
03:22:56,15997,5445,250,0,0
03:22:56,16000,5446,250,0,0
03:22:56,16002,5447,250,0,0
03:22:56,16005,5448,250,0,0
03:22:56,16007,5449,250,0,0
03:22:56,16010,5450,250,0,0
03:22:56,16012,5451,250,0,0
03:22:56,16015,5452,250,0,0
03:22:56,16017,5453,250,0,0
03:22:56,16020,5454,250,0,0
03:22:56,16022,5455,250,0,0
03:22:56,16025,5456,250,0,0
03:22:56,16027,5457,250,0,0
03:22:56,16030,5458,250,0,0
03:22:56,16032,5459,250,0,0
03:22:56,16035,5460,250,0,0
03:22:56,16037,5461,250,0,0
03:22:56,16040,5462,250,0,0
03:22:56,16042,5463,250,0,0
03:22:56,16045,5464,250,0,0
03:22:56,16047,5465,250,0,0
03:22:56,16050,5466,250,0,0
03:22:56,16052,5467,250,0,0
03:22:56,16055,5468,250,0,0
03:22:56,16057,5469,250,0,0
03:22:56,16060,5470,250,0,0
03:22:56,16062,5471,250,0,0
03:22:56,16065,5472,250,0,0
03:22:56,16067,5473,250,0,0
03:22:56,16070,5474,250,0,0
03:22:56,16072,5475,250,0,0
03:22:56,16075,5476,250,0,0
03:22:56,16077,5477,250,0,0
03:22:56,16080,5478,250,0,0
03:22:56,16082,5479,250,0,0
03:22:56,16085,5480,250,0,0
03:22:56,16087,5481,250,0,0
03:22:56,16090,5482,250,0,0
03:22:56,16092,5483,250,0,0
03:22:56,16095,5484,250,0,0
03:22:56,16097,5485,250,0,0
03:22:56,16100,5486,250,0,0
03:22:56,16102,5487,250,0,0
03:22:56,16105,5488,250,0,0
03:22:56,16107,5489,250,0,0
03:22:56,16110,5490,250,0,0
03:22:56,16112,5491,250,0,0
03:22:56,16115,5492,250,0,0
03:22:56,16117,5493,250,0,0
03:22:56,16120,5494,250,0,0
03:22:56,16122,5495,250,0,0
03:22:56,16125,5496,250,0,0
03:22:56,16127,5497,250,0,0
03:22:56,16130,5498,250,0,0
03:22:56,16132,5499,250,0,0
03:22:56,16135,5500,250,0,0
03:22:56,16137,5501,250,0,0
03:22:56,16140,5502,250,0,0
03:22:56,16142,5503,250,0,0
03:22:56,16145,5504,250,0,0
03:22:56,16147,5505,250,0,0
03:22:56,16150,5506,250,0,0
03:22:56,16152,5507,250,0,0
03:22:56,16154,5508,250,0,0
03:22:56,16157,5509,250,0,0
03:22:56,16159,5510,250,0,0
03:22:56,16162,5511,250,0,0
03:22:56,16164,5512,250,0,0
03:22:56,16167,5513,250,0,0
03:22:56,16169,5514,250,0,0
03:22:56,16172,5515,250,0,0
03:22:56,16174,5516,250,0,0
03:22:56,16177,5517,250,0,0
03:22:56,16179,5518,250,0,0
03:22:56,16182,5519,250,0,0
03:22:56,16184,5520,250,0,0
03:22:56,16187,5521,250,0,0
03:22:56,16189,5522,250,0,0
03:22:56,16192,5523,250,0,0
03:22:56,16194,5524,250,0,0
03:22:56,16197,5525,250,0,0
03:22:56,16199,5526,250,0,0
03:22:56,16202,5527,250,0,0
03:22:56,16204,5528,250,0,0
03:22:56,16207,5529,250,0,0
03:22:56,16209,5530,250,0,0
03:22:56,16212,5531,250,0,0
03:22:56,16214,5532,250,0,0
03:22:56,16217,5533,250,0,0
03:22:56,16219,5534,250,0,0
03:22:56,16222,5535,250,0,0
03:22:56,16224,5536,250,0,0
03:22:56,16227,5537,250,0,0
03:22:56,16229,5538,250,0,0
03:22:56,16232,5539,250,0,0
03:22:56,16234,5540,250,0,0
03:22:56,16237,5541,250,0,0
03:22:56,16239,5542,250,0,0
03:22:56,16242,5543,250,0,0
03:22:56,16244,5544,250,0,0
03:22:56,16247,5545,250,0,0
03:22:56,16249,5546,250,0,0
03:22:56,16252,5547,250,0,0
03:22:56,16254,5548,250,0,0
03:22:56,16257,5549,250,0,0
03:22:56,16259,5550,250,0,0
03:22:56,16262,5551,250,0,0
03:22:56,16264,5552,250,0,0
03:22:56,16267,5553,250,0,0
03:22:56,16269,5554,250,0,0
03:22:56,16272,5555,250,0,0
03:22:56,16274,5556,250,0,0
03:22:56,16277,5557,250,0,0
03:22:56,16279,5558,250,0,0
03:22:56,16282,5559,250,0,0
03:22:56,16284,5560,250,0,0
03:22:56,16287,5561,250,0,0
03:22:56,16289,5562,250,0,0
03:22:56,16292,5563,250,0,0
03:22:56,16294,5564,250,0,0
03:22:56,16297,5565,250,0,0
03:22:56,16299,5566,250,0,0
03:22:56,16302,5567,250,0,0
03:22:56,16304,5568,250,0,0
03:22:56,16306,5569,250,0,0
03:22:56,16309,5570,250,0,0
03:22:56,16311,5571,250,0,0
03:22:56,16314,5572,250,0,0
03:22:56,16316,5573,250,0,0
03:22:56,16319,5574,250,0,0
03:22:56,16321,5575,250,0,0
03:22:56,16324,5576,250,0,0
03:22:56,16326,5577,250,0,0
03:22:56,16329,5578,250,0,0
03:22:56,16331,5579,250,0,0
03:22:56,16334,5580,250,0,0
03:22:56,16336,5581,250,0,0
03:22:56,16339,5582,250,0,0
03:22:56,16341,5583,250,0,0
03:22:56,16344,5584,250,0,0
03:22:56,16346,5585,250,0,0
03:22:56,16349,5586,250,0,0
03:22:56,16351,5587,250,0,0
03:22:56,16354,5588,250,0,0
03:22:56,16356,5589,250,0,0
03:22:56,16359,5590,250,0,0
03:22:56,16361,5591,250,0,0
03:22:56,16364,5592,250,0,0
03:22:56,16366,5593,250,0,0
03:22:56,16369,5594,250,0,0
03:22:56,16371,5595,250,0,0
03:22:56,16374,5596,250,0,0
03:22:56,16376,5597,250,0,0
03:22:56,16379,5598,250,0,0
03:22:56,16381,5599,250,0,0
03:22:56,16384,5600,250,0,0
03:22:56,16386,5601,250,0,0
03:22:56,16389,5602,250,0,0
03:22:56,16391,5603,250,0,0
03:22:56,16394,5604,250,0,0
03:22:56,16396,5605,250,0,0
03:22:56,16399,5606,250,0,0
03:22:56,16401,5607,250,0,0
03:22:56,16404,5608,250,0,0
03:22:56,16406,5609,250,0,0
03:22:56,16409,5610,250,0,0
03:22:56,16411,5611,250,0,0
03:22:56,16414,5612,250,0,0
03:22:56,16416,5613,250,0,0
03:22:56,16419,5614,250,0,0
03:22:56,16421,5615,250,0,0
03:22:56,16424,5616,250,0,0
03:22:56,16426,5617,250,0,0
03:22:56,16429,5618,250,0,0
03:22:56,16431,5619,250,0,0
03:22:56,16434,5620,250,0,0
03:22:56,16436,5621,250,0,0
03:22:56,16439,5622,250,0,0
03:22:56,16441,5623,250,0,0
03:22:56,16444,5624,250,0,0
03:22:56,16446,5625,250,0,0
03:22:56,16449,5626,250,0,0
03:22:56,16451,5627,250,0,0
03:22:56,16454,5628,250,0,0
03:22:56,16456,5629,250,0,0
03:22:56,16459,5630,250,0,0
03:22:56,16461,5631,250,0,0
03:22:56,16463,5632,250,0,0
03:22:56,16466,5633,250,0,0
03:22:56,16468,5634,250,0,0
03:22:56,16471,5635,250,0,0
03:22:56,16473,5636,250,0,0
03:22:56,16476,5637,250,0,0
03:22:56,16478,5638,250,0,0
03:22:56,16481,5639,250,0,0
03:22:56,16483,5640,250,0,0
03:22:56,16486,5641,250,0,0
03:22:56,16488,5642,250,0,0
03:22:56,16491,5643,250,0,0
03:22:56,16493,5644,250,0,0
03:22:56,16496,5645,250,0,0
03:22:56,16498,5646,250,0,0
03:22:56,16501,5647,250,0,0
03:22:56,16503,5648,250,0,0
03:22:56,16506,5649,250,0,0
03:22:56,16508,5650,250,0,0
03:22:56,16511,5651,250,0,0
03:22:56,16513,5652,250,0,0
03:22:56,16516,5653,250,0,0
03:22:56,16518,5654,250,0,0
03:22:56,16521,5655,250,0,0
03:22:56,16523,5656,250,0,0
03:22:56,16526,5657,250,0,0
03:22:56,16528,5658,250,0,0
03:22:56,16531,5659,250,0,0
03:22:56,16533,5660,250,0,0
03:22:56,16536,5661,250,0,0
03:22:56,16538,5662,250,0,0
03:22:56,16541,5663,250,0,0
03:22:56,16543,5664,250,0,0
03:22:56,16546,5665,250,0,0
03:22:56,16548,5666,250,0,0
03:22:56,16551,5667,250,0,0
03:22:56,16553,5668,250,0,0
03:22:56,16556,5669,250,0,0
03:22:56,16558,5670,250,0,0
03:22:56,16561,5671,250,0,0
03:22:56,16563,5672,250,0,0
03:22:56,16566,5673,250,0,0
03:22:56,16568,5674,250,0,0
03:22:56,16571,5675,250,0,0
03:22:56,16573,5676,250,0,0
03:22:56,16576,5677,250,0,0
03:22:56,16578,5678,250,0,0
03:22:56,16581,5679,250,0,0
03:22:56,16583,5680,250,0,0
03:22:56,16586,5681,250,0,0
03:22:56,16588,5682,250,0,0
03:22:56,16591,5683,250,0,0
03:22:56,16593,5684,250,0,0
03:22:56,16596,5685,250,0,0
03:22:56,16598,5686,250,0,0
03:22:56,16601,5687,250,0,0
03:22:56,16603,5688,250,0,0
03:22:56,16606,5689,250,0,0
03:22:56,16608,5690,250,0,0
03:22:56,16611,5691,250,0,0
03:22:56,16613,5692,250,0,0
03:22:56,16616,5693,250,0,0
03:22:56,16618,5694,250,0,0
03:22:56,16620,5695,250,0,0
03:22:56,16623,5696,250,0,0
03:22:56,16625,5697,250,0,0
03:22:56,16628,5698,250,0,0
03:22:56,16630,5699,250,0,0
03:22:56,16633,5700,250,0,0
03:22:56,16635,5701,250,0,0
03:22:56,16638,5702,250,0,0
03:22:56,16640,5703,250,0,0
03:22:56,16643,5704,250,0,0
03:22:56,16645,5705,250,0,0
03:22:56,16648,5706,250,0,0
03:22:56,16650,5707,250,0,0
03:22:56,16653,5708,250,0,0
03:22:56,16655,5709,250,0,0
03:22:56,16658,5710,250,0,0
03:22:56,16660,5711,250,0,0
03:22:56,16663,5712,250,0,0
03:22:56,16665,5713,250,0,0
03:22:56,16668,5714,250,0,0
03:22:56,16670,5715,250,0,0
03:22:56,16673,5716,250,0,0
03:22:56,16675,5717,250,0,0
03:22:56,16678,5718,250,0,0
03:22:56,16680,5719,250,0,0
03:22:56,16683,5720,250,0,0
03:22:56,16685,5721,250,0,0
03:22:56,16688,5722,250,0,0
03:22:56,16690,5723,250,0,0
03:22:56,16693,5724,250,0,0
03:22:56,16695,5725,250,0,0
03:22:56,16698,5726,250,0,0
03:22:56,16700,5727,250,0,0
03:22:56,16703,5728,250,0,0
03:22:56,16705,5729,250,0,0
03:22:56,16708,5730,250,0,0
03:22:56,16710,5731,250,0,0
03:22:57,16713,5732,250,0,0
03:22:57,16715,5733,250,0,0
03:22:57,16718,5734,250,0,0
03:22:57,16720,5735,250,0,0
03:22:57,16723,5736,250,0,0
03:22:57,16725,5737,250,0,0
03:22:57,16728,5738,250,0,0
03:22:57,16730,5739,250,0,0
03:22:57,16733,5740,250,0,0
03:22:57,16735,5741,250,0,0
03:22:57,16738,5742,250,0,0
03:22:57,16740,5743,250,0,0
03:22:57,16743,5744,250,0,0
03:22:57,16745,5745,250,0,0
03:22:57,16748,5746,250,0,0
03:22:57,16750,5747,250,0,0
03:22:57,16753,5748,250,0,0
03:22:57,16755,5749,250,0,0
03:22:57,16758,5750,250,0,0
03:22:57,16760,5751,250,0,0
03:22:57,16763,5752,250,0,0
03:22:57,16765,5753,250,0,0
03:22:57,16768,5754,250,0,0
03:22:57,16770,5755,250,0,0
03:22:57,16773,5756,250,0,0
03:22:57,16775,5757,250,0,0
03:22:57,16777,5758,250,0,0
03:22:57,16780,5759,250,0,0
03:22:57,16782,5760,250,0,0
03:22:57,16785,5761,250,0,0
03:22:57,16787,5762,250,0,0
03:22:57,16790,5763,250,0,0
03:22:57,16792,5764,250,0,0
03:22:57,16795,5765,250,0,0
03:22:57,16797,5766,250,0,0
03:22:57,16800,5767,250,0,0
03:22:57,16802,5768,250,0,0
03:22:57,16805,5769,250,0,0
03:22:57,16807,5770,250,0,0
03:22:57,16810,5771,250,0,0
03:22:57,16812,5772,250,0,0
03:22:57,16815,5773,250,0,0
03:22:57,16817,5774,250,0,0
03:22:57,16820,5775,250,0,0
03:22:57,16822,5776,250,0,0
03:22:57,16825,5777,250,0,0
03:22:57,16827,5778,250,0,0
03:22:57,16830,5779,250,0,0
03:22:57,16832,5780,250,0,0
03:22:57,16835,5781,250,0,0
03:22:57,16837,5782,250,0,0
03:22:57,16840,5783,250,0,0
03:22:57,16842,5784,250,0,0
03:22:57,16845,5785,250,0,0
03:22:57,16847,5786,250,0,0
03:22:57,16850,5787,250,0,0
03:22:57,16852,5788,250,0,0
03:22:57,16855,5789,250,0,0
03:22:57,16857,5790,250,0,0
03:22:57,16860,5791,250,0,0
03:22:57,16862,5792,250,0,0
03:22:57,16865,5793,250,0,0
03:22:57,16867,5794,250,0,0
03:22:57,16870,5795,250,0,0
03:22:57,16872,5796,250,0,0
03:22:57,16875,5797,250,0,0
03:22:57,16877,5798,250,0,0
03:22:57,16880,5799,250,0,0
03:22:57,16882,5800,250,0,0
03:22:57,16885,5801,250,0,0
03:22:57,16887,5802,250,0,0
03:22:57,16890,5803,250,0,0
03:22:57,16892,5804,250,0,0
03:22:57,16895,5805,250,0,0
03:22:57,16897,5806,250,0,0
03:22:57,16900,5807,250,0,0
03:22:57,16902,5808,250,0,0
03:22:57,16905,5809,250,0,0
03:22:57,16907,5810,250,0,0
03:22:57,16910,5811,250,0,0
03:22:57,16912,5812,250,0,0
03:22:57,16915,5813,250,0,0
03:22:57,16917,5814,250,0,0
03:22:57,16920,5815,250,0,0
03:22:57,16922,5816,250,0,0
03:22:57,16925,5817,250,0,0
03:22:57,16927,5818,250,0,0
03:22:57,16929,5819,250,0,0
03:22:57,16932,5820,250,0,0
03:22:57,16934,5821,250,0,0
03:22:57,16937,5822,250,0,0
03:22:57,16939,5823,250,0,0
03:22:57,16942,5824,250,0,0
03:22:57,16944,5825,250,0,0
03:22:57,16947,5826,250,0,0
03:22:57,16949,5827,250,0,0
03:22:57,16952,5828,250,0,0
03:22:57,16954,5829,250,0,0
03:22:57,16957,5830,250,0,0
03:22:57,16959,5831,250,0,0
03:22:57,16962,5832,250,0,0
03:22:57,16964,5833,250,0,0
03:22:57,16967,5834,250,0,0
03:22:57,16969,5835,250,0,0
03:22:57,16972,5836,250,0,0
03:22:57,16974,5837,250,0,0
03:22:57,16977,5838,250,0,0
03:22:57,16979,5839,250,0,0
03:22:57,16982,5840,250,0,0
03:22:57,16984,5841,250,0,0
03:22:57,16987,5842,250,0,0
03:22:57,16989,5843,250,0,0
03:22:57,16992,5844,250,0,0
03:22:57,16994,5845,250,0,0
03:22:57,16997,5846,250,0,0
03:22:57,16999,5847,250,0,0
03:22:57,17002,5848,250,0,0
03:22:57,17004,5849,250,0,0
03:22:57,17007,5850,250,0,0
03:22:57,17009,5851,250,0,0
03:22:57,17012,5852,250,0,0
03:22:57,17014,5853,250,0,0
03:22:57,17017,5854,250,0,0
03:22:57,17019,5855,250,0,0
03:22:57,17022,5856,250,0,0
03:22:57,17024,5857,250,0,0
03:22:57,17027,5858,250,0,0
03:22:57,17029,5859,250,0,0
03:22:57,17032,5860,250,0,0
03:22:57,17034,5861,250,0,0
03:22:57,17037,5862,250,0,0
03:22:57,17039,5863,250,0,0
03:22:57,17042,5864,250,0,0
03:22:57,17044,5865,250,0,0
03:22:57,17047,5866,250,0,0
03:22:57,17049,5867,250,0,0
03:22:57,17052,5868,250,0,0
03:22:57,17054,5869,250,0,0
03:22:57,17057,5870,250,0,0
03:22:57,17059,5871,250,0,0
03:22:57,17062,5872,250,0,0
03:22:57,17064,5873,250,0,0
03:22:57,17067,5874,250,0,0
03:22:57,17069,5875,250,0,0
03:22:57,17072,5876,250,0,0
03:22:57,17074,5877,250,0,0
03:22:57,17077,5878,250,0,0
03:22:57,17079,5879,250,0,0
03:22:57,17082,5880,250,0,0
03:22:57,17084,5881,250,0,0
03:22:57,17086,5882,250,0,0
03:22:57,17089,5883,250,0,0
03:22:57,17091,5884,250,0,0
03:22:57,17094,5885,250,0,0
03:22:57,17096,5886,250,0,0
03:22:57,17099,5887,250,0,0
03:22:57,17101,5888,250,0,0
03:22:57,17104,5889,250,0,0
03:22:57,17106,5890,250,0,0
03:22:57,17109,5891,250,0,0
03:22:57,17111,5892,250,0,0
03:22:57,17114,5893,250,0,0
03:22:57,17116,5894,250,0,0
03:22:57,17119,5895,250,0,0
03:22:57,17121,5896,250,0,0
03:22:57,17124,5897,250,0,0
03:22:57,17126,5898,250,0,0
03:22:57,17129,5899,250,0,0
03:22:57,17131,5900,250,0,0
03:22:57,17134,5901,250,0,0
03:22:57,17136,5902,250,0,0
03:22:57,17139,5903,250,0,0
03:22:57,17141,5904,250,0,0
03:22:57,17144,5905,250,0,0
03:22:57,17146,5906,250,0,0
03:22:57,17149,5907,250,0,0
03:22:57,17151,5908,250,0,0
03:22:57,17154,5909,250,0,0
03:22:57,17156,5910,250,0,0
03:22:57,17159,5911,250,0,0
03:22:57,17161,5912,250,0,0
03:22:57,17164,5913,250,0,0
03:22:57,17166,5914,250,0,0
03:22:57,17169,5915,250,0,0
03:22:57,17171,5916,250,0,0
03:22:57,17174,5917,250,0,0
03:22:57,17176,5918,250,0,0
03:22:57,17179,5919,250,0,0
03:22:57,17181,5920,250,0,0
03:22:57,17184,5921,250,0,0
03:22:57,17186,5922,250,0,0
03:22:57,17189,5923,250,0,0
03:22:57,17191,5924,250,0,0
03:22:57,17194,5925,250,0,0
03:22:57,17196,5926,250,0,0
03:22:57,17199,5927,250,0,0
03:22:57,17201,5928,250,0,0
03:22:57,17204,5929,250,0,0
03:22:57,17206,5930,250,0,0
03:22:57,17209,5931,250,0,0
03:22:57,17211,5932,250,0,0
03:22:57,17214,5933,250,0,0
03:22:57,17216,5934,250,0,0
03:22:57,17219,5935,250,0,0
03:22:57,17221,5936,250,0,0
03:22:57,17224,5937,250,0,0
03:22:57,17226,5938,250,0,0
03:22:57,17229,5939,250,0,0
03:22:57,17231,5940,250,0,0
03:22:57,17234,5941,250,0,0
03:22:57,17236,5942,250,0,0
03:22:57,17239,5943,250,0,0
03:22:57,17241,5944,250,0,0
03:22:57,17243,5945,250,0,0
03:22:57,17246,5946,250,0,0
03:22:57,17248,5947,250,0,0
03:22:57,17251,5948,250,0,0
03:22:57,17253,5949,250,0,0
03:22:57,17256,5950,250,0,0
03:22:57,17258,5951,250,0,0
03:22:57,17261,5952,250,0,0
03:22:57,17263,5953,250,0,0
03:22:57,17266,5954,250,0,0
03:22:57,17268,5955,250,0,0
03:22:57,17271,5956,250,0,0
03:22:57,17273,5957,250,0,0
03:22:57,17276,5958,250,0,0
03:22:57,17278,5959,250,0,0
03:22:57,17281,5960,250,0,0
03:22:57,17283,5961,250,0,0
03:22:57,17286,5962,250,0,0
03:22:57,17288,5963,250,0,0
03:22:57,17291,5964,250,0,0
03:22:57,17293,5965,250,0,0
03:22:57,17296,5966,250,0,0
03:22:57,17298,5967,250,0,0
03:22:57,17301,5968,250,0,0
03:22:57,17303,5969,250,0,0
03:22:57,17306,5970,250,0,0
03:22:57,17308,5971,250,0,0
03:22:57,17311,5972,250,0,0
03:22:57,17313,5973,250,0,0
03:22:57,17316,5974,250,0,0
03:22:57,17318,5975,250,0,0
03:22:57,17321,5976,250,0,0
03:22:57,17323,5977,250,0,0
03:22:57,17326,5978,250,0,0
03:22:57,17328,5979,250,0,0
03:22:57,17331,5980,250,0,0
03:22:57,17333,5981,250,0,0
03:22:57,17336,5982,250,0,0
03:22:57,17338,5983,250,0,0
03:22:57,17341,5984,250,0,0
03:22:57,17343,5985,250,0,0
03:22:57,17346,5986,250,0,0
03:22:57,17348,5987,250,0,0
03:22:57,17351,5988,250,0,0
03:22:57,17353,5989,250,0,0
03:22:57,17356,5990,250,0,0
03:22:57,17358,5991,250,0,0
03:22:57,17361,5992,250,0,0
03:22:57,17363,5993,250,0,0
03:22:57,17366,5994,250,0,0
03:22:57,17368,5995,250,0,0
03:22:57,17371,5996,250,0,0
03:22:57,17373,5997,250,0,0
03:22:57,17376,5998,250,0,0
03:22:57,17378,5999,250,0,0
03:22:57,17381,6000,250,0,0
03:22:57,17383,6001,250,0,0
03:22:57,17386,6002,250,0,0
03:22:57,17388,6003,250,0,0
03:22:57,17391,6004,250,0,0
03:22:57,17393,6005,250,0,0
03:22:57,17396,6006,250,0,0
03:22:57,17398,6007,250,0,0
03:22:57,17400,6008,250,0,0
03:22:57,17403,6009,250,0,0
03:22:57,17405,6010,250,0,0
03:22:57,17408,6011,250,0,0
03:22:57,17410,6012,250,0,0
03:22:57,17413,6013,250,0,0
03:22:57,17415,6014,250,0,0
03:22:57,17418,6015,250,0,0
03:22:57,17420,6016,250,0,0
03:22:57,17423,6017,250,0,0
03:22:57,17425,6018,250,0,0
03:22:57,17428,6019,250,0,0
03:22:57,17430,6020,250,0,0
03:22:57,17433,6021,250,0,0
03:22:57,17435,6022,250,0,0
03:22:57,17438,6023,250,0,0
03:22:57,17440,6024,250,0,0
03:22:57,17443,6025,250,0,0
03:22:57,17445,6026,250,0,0
03:22:57,17448,6027,250,0,0
03:22:57,17450,6028,250,0,0
03:22:57,17453,6029,250,0,0
03:22:57,17455,6030,250,0,0
03:22:57,17458,6031,250,0,0
03:22:57,17460,6032,250,0,0
03:22:57,17463,6033,250,0,0
03:22:57,17465,6034,250,0,0
03:22:57,17468,6035,250,0,0
03:22:57,17470,6036,250,0,0
03:22:57,17473,6037,250,0,0
03:22:57,17475,6038,250,0,0
03:22:57,17478,6039,250,0,0
03:22:57,17480,6040,250,0,0
03:22:57,17483,6041,250,0,0
03:22:57,17485,6042,250,0,0
03:22:57,17488,6043,250,0,0
03:22:57,17490,6044,250,0,0
03:22:57,17493,6045,250,0,0
03:22:57,17495,6046,250,0,0
03:22:57,17498,6047,250,0,0
03:22:57,17500,6048,250,0,0
03:22:57,17503,6049,250,0,0
03:22:57,17505,6050,250,0,0
03:22:57,17508,6051,250,0,0
03:22:57,17510,6052,250,0,0
03:22:57,17513,6053,250,0,0
03:22:57,17515,6054,250,0,0
03:22:57,17518,6055,250,0,0
03:22:57,17520,6056,250,0,0
03:22:57,17523,6057,250,0,0
03:22:57,17525,6058,250,0,0
03:22:57,17528,6059,250,0,0
03:22:57,17530,6060,250,0,0
03:22:57,17533,6061,250,0,0
03:22:57,17535,6062,250,0,0
03:22:57,17538,6063,250,0,0
03:22:57,17540,6064,250,0,0
03:22:57,17543,6065,250,0,0
03:22:57,17545,6066,250,0,0
03:22:57,17548,6067,250,0,0
03:22:57,17550,6068,250,0,0
03:22:57,17552,6069,250,0,0
03:22:57,17555,6070,250,0,0
03:22:57,17557,6071,250,0,0
03:22:57,17560,6072,250,0,0
03:22:57,17562,6073,250,0,0
03:22:57,17565,6074,250,0,0
03:22:57,17567,6075,250,0,0
03:22:57,17570,6076,250,0,0
03:22:57,17572,6077,250,0,0
03:22:57,17575,6078,250,0,0
03:22:57,17577,6079,250,0,0
03:22:57,17580,6080,250,0,0
03:22:57,17582,6081,250,0,0
03:22:57,17585,6082,250,0,0
03:22:57,17587,6083,250,0,0
03:22:57,17590,6084,250,0,0
03:22:57,17592,6085,250,0,0
03:22:57,17595,6086,250,0,0
03:22:57,17597,6087,250,0,0
03:22:57,17600,6088,250,0,0
03:22:57,17602,6089,250,0,0
03:22:57,17605,6090,250,0,0
03:22:57,17607,6091,250,0,0
03:22:57,17610,6092,250,0,0
03:22:57,17612,6093,250,0,0
03:22:57,17615,6094,250,0,0
03:22:57,17617,6095,250,0,0
03:22:57,17620,6096,250,0,0
03:22:57,17622,6097,250,0,0
03:22:57,17625,6098,250,0,0
03:22:57,17627,6099,250,0,0
03:22:57,17630,6100,250,0,0
03:22:57,17632,6101,250,0,0
03:22:57,17635,6102,250,0,0
03:22:57,17637,6103,250,0,0
03:22:57,17640,6104,250,0,0
03:22:57,17642,6105,250,0,0
03:22:57,17645,6106,250,0,0
03:22:57,17647,6107,250,0,0
03:22:57,17650,6108,250,0,0
03:22:57,17652,6109,250,0,0
03:22:57,17655,6110,250,0,0
03:22:57,17657,6111,250,0,0
03:22:57,17660,6112,250,0,0
03:22:57,17662,6113,250,0,0
03:22:57,17665,6114,250,0,0
03:22:57,17667,6115,250,0,0
03:22:57,17670,6116,250,0,0
03:22:57,17672,6117,250,0,0
03:22:57,17675,6118,250,0,0
03:22:57,17677,6119,250,0,0
03:22:57,17680,6120,250,0,0
03:22:57,17682,6121,250,0,0
03:22:57,17685,6122,250,0,0
03:22:57,17687,6123,250,0,0
03:22:57,17690,6124,250,0,0
03:22:57,17692,6125,250,0,0
03:22:57,17695,6126,250,0,0
03:22:57,17697,6127,250,0,0
03:22:57,17700,6128,250,0,0
03:22:57,17702,6129,250,0,0
03:22:57,17705,6130,250,0,0
03:22:57,17707,6131,250,0,0
03:22:57,17709,6132,250,0,0
03:22:58,17712,6133,250,0,0
03:22:58,17714,6134,250,0,0
03:22:58,17717,6135,250,0,0
03:22:58,17719,6136,250,0,0
03:22:58,17722,6137,250,0,0
03:22:58,17724,6138,250,0,0
03:22:58,17727,6139,250,0,0
03:22:58,17729,6140,250,0,0
03:22:58,17732,6141,250,0,0
03:22:58,17734,6142,250,0,0
03:22:58,17737,6143,250,0,0
03:22:58,17739,6144,250,0,0
03:22:58,17742,6145,250,0,0
03:22:58,17744,6146,250,0,0
03:22:58,17747,6147,250,0,0
03:22:58,17749,6148,250,0,0
03:22:58,17752,6149,250,0,0
03:22:58,17754,6150,250,0,0
03:22:58,17757,6151,250,0,0
03:22:58,17759,6152,250,0,0
03:22:58,17762,6153,250,0,0
03:22:58,17764,6154,250,0,0
03:22:58,17767,6155,250,0,0
03:22:58,17769,6156,250,0,0
03:22:58,17772,6157,250,0,0
03:22:58,17774,6158,250,0,0
03:22:58,17777,6159,250,0,0
03:22:58,17779,6160,250,0,0
03:22:58,17782,6161,250,0,0
03:22:58,17784,6162,250,0,0
03:22:58,17787,6163,250,0,0
03:22:58,17789,6164,250,0,0
03:22:58,17792,6165,250,0,0
03:22:58,17794,6166,250,0,0
03:22:58,17797,6167,250,0,0
03:22:58,17799,6168,250,0,0
03:22:58,17802,6169,250,0,0
03:22:58,17804,6170,250,0,0
03:22:58,17807,6171,250,0,0
03:22:58,17809,6172,250,0,0
03:22:58,17812,6173,250,0,0
03:22:58,17814,6174,250,0,0
03:22:58,17817,6175,250,0,0
03:22:58,17819,6176,250,0,0
03:22:58,17822,6177,250,0,0
03:22:58,17824,6178,250,0,0
03:22:58,17827,6179,250,0,0
03:22:58,17829,6180,250,0,0
03:22:58,17832,6181,250,0,0
03:22:58,17834,6182,250,0,0
03:22:58,17837,6183,250,0,0
03:22:58,17839,6184,250,0,0
03:22:58,17842,6185,250,0,0
03:22:58,17844,6186,250,0,0
03:22:58,17847,6187,250,0,0
03:22:58,17849,6188,250,0,0
03:22:58,17852,6189,250,0,0
03:22:58,17854,6190,250,0,0
03:22:58,17857,6191,250,0,0
03:22:58,17859,6192,250,0,0
03:22:58,17862,6193,250,0,0
03:22:58,17864,6194,250,0,0
03:22:58,17866,6195,250,0,0
03:22:58,17869,6196,250,0,0
03:22:58,17871,6197,250,0,0
03:22:58,17874,6198,250,0,0
03:22:58,17876,6199,250,0,0
03:22:58,17879,6200,250,0,0
03:22:58,17881,6201,250,0,0
03:22:58,17884,6202,250,0,0
03:22:58,17886,6203,250,0,0
03:22:58,17889,6204,250,0,0
03:22:58,17891,6205,250,0,0
03:22:58,17894,6206,250,0,0
03:22:58,17896,6207,250,0,0
03:22:58,17899,6208,250,0,0
03:22:58,17901,6209,250,0,0
03:22:58,17904,6210,250,0,0
03:22:58,17906,6211,250,0,0
03:22:58,17909,6212,250,0,0
03:22:58,17911,6213,250,0,0
03:22:58,17914,6214,250,0,0
